0kfpm	/tv/tv_program/languages	02h40lc
05l0j5	/film/actor/film./film/performance/film	09p35z
02tfl8	/medicine/symptom/symptom_of	0167bx
0fpmrm3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0k6nt
0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0f8l9c
05148p4	/music/instrument/instrumentalists	024qwq
05148p4	/music/performance_role/regular_performances./music/group_membership/group	0jg77
02hn5v	/award/award_ceremony/awards_presented./award/award_honor/honored_for	01chpn
0j1_3	/location/location/contains	01vfwd
0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	05qx1
04107	/people/person/profession	0cbd2
02yw5r	/award/award_ceremony/awards_presented./award/award_honor/award_winner	0gnbw
0424m	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	01grp0
01n8gr	/award/award_nominee/award_nominations./award/award_nomination/award	01by1l
06qwh	/tv/tv_program/languages	02h40lc
023mdt	/people/person/languages	02h40lc
0770cd	/award/award_nominee/award_nominations./award/award_nomination/award	025m8l
02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	0bqxw
04rrx	/location/location/contains	08809
0hwbd	/people/person/places_lived./people/place_lived/location	059rby
04zqmj	/film/actor/film./film/performance/film	0bth54
07kb7vh	/film/film/genre	05p553
0234_c	/education/educational_institution/colors	083jv
01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	05cc1
0kk9v	/music/record_label/artist	016szr
03rbzn	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	01znc_
03rbzn	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	0ctw_b
01w524f	/people/person/profession	016z4k
0fqpc7d	/award/award_ceremony/awards_presented./award/award_honor/honored_for	07s846j
0gg5kmg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	07ssc
0407f	/people/deceased_person/place_of_death	013yq
0b78hw	/people/person/employment_history./business/employment_tenure/company	0194_r
0gs9p	/award/award_category/winners./award/award_honor/ceremony	02pgky2
0g2lq	/film/actor/film./film/performance/film	0hv8w
043djx	/government/legislative_session/members./government/government_position_held/district_represented	0g0syc
0gkd1	/music/instrument/instrumentalists	01p95y0
025vl4m	/people/person/nationality	09c7w0
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	01ly5m
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	02hvkf
01vw20_	/people/person/profession	09jwl
023gxx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0b90_r
015fs3	/education/educational_institution/students_graduates./education/education/student	063g7l
07s3m4g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03h64
0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	0jsf6
0gq_v	/award/award_category/winners./award/award_honor/ceremony	0ftlkg
092vkg	/award/award_winning_work/awards_won./award/award_honor/award	02x4w6g
0h2zvzr	/film/film/language	03k50
02snj9	/music/performance_role/regular_performances./music/group_membership/role	0cfdd
0h3y	/location/location/adjoin_s./location/adjoining_relationship/adjoins	05cc1
03bmmc	/education/educational_institution/students_graduates./education/education/student	046_v
03r00m	/award/award_category/winners./award/award_honor/ceremony	02cg41
0661ql3	/film/film/genre	01jfsb
058s44	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	057lbk
0175rc	/sports/sports_team/sport	02vx4
016ckq	/common/topic/webpage./common/webpage/category	08mbj5d
0b_c7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	01cssf
02yy_j	/people/person/profession	02hrh1q
013b6_	/people/ethnicity/languages_spoken	03hkp
01qqv5	/education/university/fraternities_and_sororities	035tlh
01w40h	/music/record_label/artist	01vw87c
043g7l	/music/record_label/artist	01nn6c
05l3g_	/people/ethnicity/people	03d9v8
097ns	/people/cause_of_death/people	014g91
01sl1q	/people/person/languages	02h40lc
0g9wdmc	/film/film/other_crew./film/film_crew_gig/film_crew_role	02r96rf
01b_d4	/education/educational_institution/students_graduates./education/education/student	01846t
08g_jw	/film/film/executive_produced_by	02x20c9
02qrbbx	/award/award_category/nominees./award/award_nomination/nominated_for	0g5q34q
02x17s4	/award/award_category/nominees./award/award_nomination/nominated_for	02cbhg
0l6vl	/time/event/locations	04swd
0j1yf	/people/person/profession	0dz3r
033w9g	/award/award_nominee/award_nominations./award/award_nomination/award	02x4w6g
0bbgvp	/film/film/genre	07s9rl0
02cg7g	/government/legislative_session/members./government/government_position_held/district_represented	0gyh
02lf0c	/award/award_nominee/award_nominations./award/award_nomination/award	040njc
0bpx1k	/film/film/produced_by	06cgy
02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	06fpsx
01vwllw	/award/award_nominee/award_nominations./award/award_nomination/award	0cqgl9
0mmpz	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	0jbk9
0gvx_	/award/award_category/winners./award/award_honor/ceremony	073hkh
03bnv	/people/person/nationality	02jx1
01c92g	/award/award_category/winners./award/award_honor/ceremony	019bk0
0zq7r	/common/topic/webpage./common/webpage/category	08mbj5d
03hh89	/people/person/gender	02zsn
045zr	/people/person/spouse_s./people/marriage/type_of_union	04ztj
0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03gj2
02pprs	/music/performance_role/track_performances./music/track_contribution/role	02sgy
0453t	/influence/influence_node/influenced_by	0bk5r
0453t	/people/person/profession	016fly
015t7v	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	0dvmd
03xsby	/award/award_nominee/award_nominations./award/award_nomination/award	07bdd_
01n44c	/people/person/spouse_s./people/marriage/type_of_union	04ztj
064r9cb	/music/record_label/artist	01s7ns
02plv57	/sports/sports_team/roster./basketball/basketball_roster_position/position	02_ssl
05r5c	/music/instrument/instrumentalists	03f0fnk
05r5c	/music/instrument/instrumentalists	086qd
05r5c	/music/instrument/instrumentalists	01ydzx
05r5c	/music/instrument/instrumentalists	0132k4
0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	02hfk5
0p9tm	/film/film/genre	07s9rl0
01sgl	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	0345_
03rhqg	/music/record_label/artist	048xh
03rhqg	/music/record_label/artist	04b7xr
01mkn_d	/award/award_nominee/award_nominations./award/award_nomination/award	0l8z1
03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	047msdk
06tpmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03rjj
07s9rl0	/media_common/netflix_genre/titles	02vp1f_
02xfj0	/influence/influence_node/influenced_by	0f7hc
039c26	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	05w1vf
0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	021y7yw
0gqwc	/award/award_category/winners./award/award_honor/ceremony	0bzn6_
0rj0z	/location/location/time_zones	02hcv8
0d7hg4	/award/award_winner/awards_won./award/award_honor/award_winner	0h53p1
0m3gy	/film/film/genre	01jfsb
0m3gy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0d0vqn
0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	01bk1y
049xgc	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
03cd1q	/award/award_winner/awards_won./award/award_honor/award_winner	05_swj
0413cff	/film/film/country	07ssc
06cgy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	01_xtx
06cgy	/award/award_winner/awards_won./award/award_honor/award_winner	01wz01
03kxdw	/people/person/place_of_birth	071cn
03kxdw	/people/person/places_lived./people/place_lived/location	071cn
0jmj	/award/award_nominee/award_nominations./award/award_nomination/award	03ccq3s
0g9lm2	/film/film/personal_appearances./film/personal_film_appearance/person	01jgpsh
0295sy	/film/film/genre	03k9fj
01chc7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	01ycbq
0gwgn1k	/film/film/other_crew./film/film_crew_gig/film_crew_role	0dxtw
0821j	/influence/influence_node/influenced_by	08433
06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	06t2t
0b_6qj	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	02pqcfz
0kxf1	/film/film/genre	07s9rl0
0h7x	/location/location/adjoin_s./location/adjoining_relationship/adjoins	0345h
061xq	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	04bfg
09hy79	/film/film/genre	03q4nz
09hy79	/film/film/other_crew./film/film_crew_gig/film_crew_role	09zzb8
03s5t	/location/statistical_region/religions./location/religion_percentage/religion	051kv
0ndsl1x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0154j
05bm4sm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	017gm7
02624g	/award/award_nominee/award_nominations./award/award_nomination/award	0ck27z
065y4w7	/education/educational_institution/students_graduates./education/education/student	04wp63
01d4cb	/people/person/spouse_s./people/marriage/type_of_union	04ztj
07ftc0	/people/person/place_of_birth	01jr6
01pcj4	/education/educational_institution/school_type	01rs41
01rp13	/tv/tv_program/genre	0c4xc
01cv3n	/people/person/places_lived./people/place_lived/location	030qb3t
071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	07dvs
02_xgp2	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	01r4k
03j43	/people/person/profession	0dxtg
02kxwk	/film/actor/film./film/performance/film	04w7rn
0k4y6	/military/military_conflict/combatants./military/military_combatant_group/combatants	05r4w
02v8kmz	/film/film/other_crew./film/film_crew_gig/film_crew_role	0215hd
05mcjs	/award/award_nominee/award_nominations./award/award_nomination/award	04dn09n
0hgxh	/medicine/disease/risk_factors	09jg8
016h9b	/people/person/nationality	02jx1
0gyv0b4	/film/film/produced_by	054_mz
048hf	/film/actor/film./film/performance/film	0191n
01jfrg	/film/actor/film./film/performance/film	05zpghd
086xm	/education/educational_institution/students_graduates./education/education/major_field_of_study	062z7
0fzm0g	/film/film/genre	02l7c8
03x22w	/people/person/spouse_s./people/marriage/type_of_union	04ztj
023vcd	/film/film/genre	02l7c8
01j_9c	/education/university/fraternities_and_sororities	0325pb
01mhwk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	017vkx
019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	03cfkrw
029m83	/film/actor/film./film/performance/film	02qcr
0f4yh	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	0dq6p
0bqxw	/common/topic/webpage./common/webpage/category	08mbj5d
01svry	/film/film/executive_produced_by	06q8hf
02bvt	/people/person/profession	03gjzk
01lb14	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	06m_5
03spz	/base/aareas/schema/administrative_area/administrative_area_type	0hzc9wc
0gk4g	/people/cause_of_death/people	02lkcc
01y20v	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	03z19
04mlmx	/people/person/nationality	0d060g
0dqcm	/film/actor/film./film/performance/film	0dnw1
02l96k	/music/genre/parent_genre	05w3f
01d8yn	/people/person/places_lived./people/place_lived/location	02_286
023w9s	/people/person/profession	02jknp
0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	011ykb
05f3q	/award/award_category/winners./award/award_honor/award_winner	07t65
01vsykc	/award/award_nominee/award_nominations./award/award_nomination/award	02f705
059j4x	/people/person/profession	01d_h8
02sch9	/people/ethnicity/languages_spoken	03k50
0qdyf	/people/person/gender	05zppz
0p_pd	/film/actor/film./film/performance/film	02x8fs
07ym0	/influence/influence_node/influenced_by	03s9v
03c_cxn	/film/film/genre	05p553
0mpdw	/location/location/contains	0mnm2
02rmd_2	/film/film/other_crew./film/film_crew_gig/film_crew_role	0ch6mp2
02rmd_2	/film/film/language	02h40lc
02hnl	/music/performance_role/regular_performances./music/group_membership/group	0134s5
0163r3	/people/person/profession	0dz3r
0c8hct	/people/person/gender	05zppz
07gql	/music/performance_role/regular_performances./music/group_membership/group	01vrwfv
04sj3	/organization/organization_member/member_of./organization/organization_membership/organization	041288
0237fw	/award/award_nominee/award_nominations./award/award_nomination/award	09qv_s
06mkj	/location/location/contains	07q3s
01bzs9	/education/educational_institution/students_graduates./education/education/student	02j8nx
0c57yj	/film/film/genre	06qm3
01bk1y	/education/educational_institution/school_type	05pcjw
01bczm	/award/award_nominee/award_nominations./award/award_nomination/award	02wh75
